,"DE","FLK","Flintbek","Flintbek","SH","-----6--","RQ","1001",,"5415N 01004E",
,"DE","FLL","Fell","Fell","RP","--3-----","AA","2007",,"4946N 00647E",
,"DE","FLM","Flamersheim","Flamersheim","NW","--3-----","RL","1401",,"5037N 00651E",
,"DE","FLN","Flachslanden","Flachslanden","BY","--3-----","RL","0901",,"4924N 01031E",
,"DE","FLO","Flörsheim am Main","Florsheim am Main","HE","-23-----","AF","9501",,,
,"DE","FLS","Florstadt","Florstadt","HE","-23-----","RL","0507",,"5019N 00851E",
,"DE","FLU","Flossenbürg","Flossenburg","BY","--3-----","RL","1301",,"4944N 01220E",
,"DE","FLZ","Fulda-Zell","Fulda-Zell","HE","--3-----","RQ","0907",,"5033N 00941E",
,"DE","FMM","Frammersbach","Frammersbach","BY","-----6--","RL","1201",,"5004N 00928E",
,"DE","FMO","Münster-Osnabrück International Apt","Munster-Osnabruck International Apt","NW","--34----","AI","1101",,"5208N 00741E",
,"DE","FMR","Friesenheim","Friesenheim","RP","--3-----","RQ","0907",,"4950N 00815E",
,"DE","FNB","Fichtenberg","Fichtenberg","BW","-23-----","RL","0607",,"4859N 00942E",
,"DE","FNG","Fürstenberg","Furstenberg","NI","-----6--","RQ","0907",,"5144N 00924E",
,"DE","FNH","Falkenhain","Falkenhain","SN","-----6--","RL","1101",,"5125N 01253E",
,"DE","FNK","Fredenbeck","Fredenbeck","NI","--3-----","RL","1301",,"5331N 00924E",
,"DE","FNL","Fernthal","Fernthal","RP","--3-----","RL","0401",,"5036N 00727E",
,"DE","FNS","Falkenstein","Falkenstein","BY","--3-----","RL","1207",,"4906N 01229E",
,"DE","FNU","Freiensteinau","Freiensteinau","HE","-----6--","RQ","1007",,"5026N 00924E",
,"DE","FNW","Fritzdorf","Fritzdorf","NW","1----6--","RL","1201",,"5036N 00706E",
,"DE","FOA","Föha","Foha","SN","-----6--","RQ","0907",,"5051N 01304E",
,"DE","FOB","Forst","Forst","BW","--3-----","RQ","0907",,"4909N 00835E",
,"DE","FOG","Frohburg","Frohburg","SN","--3-----","RL","1401",,"5103N 01233E",
,"DE","FOH","Forchheim","Forchheim","BY","-23-----","AF","0212",,"4943N 01104E",
,"DE","FOK","Forst (Hunsrueck)","Forst (Hunsrueck)","RP","--3-----","RQ","0907",,"5005N 00719E",
,"DE","FOL","Saalfeld/Saale-Crösten","Saalfeld/Saale-Crosten","TH","--3-----","RL","1301",,"5040N 01120E",
,"DE","FON","Forstern","Forstern",,"--3-----","RQ","0907",,"4811N 01158E",
,"DE","FOR","Forst","Forst","BY","-23-----","AF","0307",,"5333N 00912E",
,"DE","FOS","Floss","Floss","BY","--3-----","RL","0201",,"4943N 01216E",
,"DE","FPD","Freeport","Freeport","HB","--3-----","RL","1107",,"5343N 00848E",
,"DE","FQH","Frechenrieden","Frechenrieden","BY","--3-----","RL","1401",,"4758N 01022E",
,"DE","FR2","Fremdingen","Fremdingen","BY","--3--6--","RL","1207",,"4858N 01028E",
,"DE","FR3","Freren","Freren","NI","--3-----","RL","1301",,"5229N 00733E",
,"DE","FR8","Unterroth","Unterroth","BY","--3-----","RL","1307",,"4812N 01010E",
,"DE","FR9","Oberbergen","Oberbergen","BW","--3-----","RL","1307",,"4806N 00739E",
,"DE","FRA","Frankfurt am Main","Frankfurt am Main","HE","12345---","AF","0212",,"5007N 00841E",
,"DE","FRB","Friedberg","Friedberg","HE","-23-----","AF","9501",,,
,"DE","FRC","Frankenbach","Frankenbach","BW","--3-----","RL","0507",,"4909N 00910E",
,"DE","FRD","Fredersdorf","Fredersdorf","BB","--3-----","QQ","1307",,,
,"DE","FRE","Fresenburg","Fresenburg","NI","1-3-----","AF","0307",,"5253N 00718E",
,"DE","FRF","Friedrichsdorf","Friedrichsdorf","HE","-23-----","AF","0212",,"5016N 00839E",
,"DE","FRG","Freising","Freising","BY","-23-----","AF","9501",,,
,"DE","FRH","Freudenberg","Freudenberg","BW","--3-----","RL","0701",,"4945N 00920E",
,"DE","FRI","Friedrichstadt","Friedrichstadt","SH","1-3-----","AF","9501",,,
,"DE","FRK","Frankeneck","Frankeneck","RP","--3-----","RL","0507",,"4922N 00802E",
,"DE","FRL","Freilassing","Freilassing","BY","--3-----","AF","9501",,,
,"DE","FRM","Forchheim","Forchheim","BW","--3-----","RL","1207",,"4859N 00819E",
,"DE","FRN","Frechen","Frechen","NW","--3-----","AF","9501",,,
,"DE","FRQ","Friedrichswalde","Friedrichswalde","BB","--3-----","RL","1307",,"5302N 01343E",
,"DE","FRR","Frauenau","Frauenau","BY","123-----","RL","0601",,"4859N 01318E",
,"DE","FRS","Friedrichsthal","Friedrichsthal","SL","--3-----","RL","0407",,"4919N 00706E",
,"DE","FRT","Freigericht","Freigericht","HE","--3-----","AF","9501",,,
,"DE","FRU","Friesau","Friesau","TH","--3-----","RL","0001",,,
,"DE","FRW","Fernwald","Fernwald","HE","--3-----","RL","0901",,"5034N 00846E",
,"DE","FRX","Fronhausen","Fronhausen","HE","-23-----","RL","0607",,"5042N 00841E",
,"DE","FRY","Freyung","Freyung","BY","-23-----","RL","0501",,"4848N 01333E",
,"DE","FRZ","Fritzlar","Fritzlar","HE","--3-----","AF","9501",,,
,"DE","FSB","Felsberg","Felsberg","HE","-23-----","RL","0601",,"5108N 00925E",
,"DE","FSD","Freystadt","Freystadt","BY","-----6--","RL","1107",,"4912N 01119E",
,"DE","FSG","Fussgönheim","Fussgonheim","RP","-23--6--","RL","0501",,"4927N 00817E",
,"DE","FSH","Framersheim","Framersheim","RP","1----6--","RL","1201",,"4945N 00810E",
,"DE","FSN","Fürstenstein","Furstenstein","BY","--3-----","RL","0607",,"4843N 01319E",
,"DE","FSO","Friedersdorf","Friedersdorf","ST","--3-----","RL","0701",,"5139N 01222E",
,"DE","FSR","Friesenried","Friesenried","BY","--3-----","RL","0901",,"4752N 01032E",
,"DE","FSS","Füssen","Fussen","BY","--3-----","AF","9501",,,
,"DE","FST","Freudenstadt","Freudenstadt","BW","-23-----","AF","9501",,,
,"DE","FSU","Frasshausen","Frasshausen","BY","--3-----","RL","1207",,"4755N 01135E",
,"DE","FSX","Fischerbach","Fischerbach","BW","--3-----","RL","1201",,"4819N 00807E",
,"DE","FT9","Krieschow","Krieschow","BB","--3-----","RL","1407",,"5145N 00149E",
,"DE","FTA","Freital","Freital","SN","-23-----","RL","0407",,"5101N 01339E",
,"DE","FTB","Forchtenberg","Forchtenberg","BW","--3-----","RL","0401",,"4917N 00933E",
,"DE","FTD","Fröttstädt","Frottstadt","TH","--3-----","RL","1301",,"5056N 01035E",
,"DE","FTE","Fürstenwalde","Furstenwalde","BB","-23-----","AF","1307",,"5222N 01404E",
,"DE","FTG","Forsting","Forsting","BY","--3-----","RL","0201",,,
,"DE","FTH","Förtha","Fortha","TH","-23-----","RL","0701",,"5056N 01014E",
,"DE","FTI","Forstinning","Forstinning","BY","--3-----","RL","0201",,"4810N 01154E",
,"DE","FTL","Frankenthal/Pfalz","Frankenthal/Pfalz","RP","-23-----","AF","9501",,,
,"DE","FTN","Frontenhausen","Frontenhausen","BY","--3--6--","RL","1201",,"4833N 01232E",
,"DE","FTS","Forst","Forst","BB","-23-----","RL","1307",,"5144N 01438E",
,"DE","FTT","Frittlingen","Frittlingen","BW","--3-----","RL","0901",,"4808N 00843E",
,"DE","FTX","Frankenthal","Frankenthal","SN","--3-----","RL","1301",,"5108N 01407E",
,"DE","FU3","Fuchsstadt","Fuchsstadt","BY","--3-----","AA","2101",,"5009N 01024E",
,"DE","FUB","Fürstenberg/Havel","Furstenberg/Havel","BB","--3-----","RQ","1307",,"5311N 01308E",
,"DE","FUE","Fürth","Furth","BY","-23-----","AF","0212",,"4928N 01058E",
,"DE","FUH","Fürth","Furth",,"--3-----","RQ","0901",,"4927N 01102E",
,"DE","FUL","Fulda","Fulda","HE","-23-----","AF","9501",,,
,"DE","FUM","Furth (München)","Furth (Munchen)","BY","-23-----","RL","0907",,"4802N 01136E",
,"DE","FUR","Fürth","Furth","HE","-23-----","RL","0507",,"4939N 00847E",
,"DE","FUT","Fuldatal","Fuldatal","HE","-23-----","AF","0212",,"5123N 00934E",
,"DE","FUU","Bad Füssing","Bad Fussing","BY","--3-----","RL","0201",,"4821N 01318E",
,"DE","FUW","Furth im Wald","Furth im Wald","BY","-23-----","AF","9506",,,
,"DE","FUZ","Fürstenzell","Furstenzell","BY","--3-----","RL","0701",,"4832N 01319E",
,"DE","FWD","Forstwald","Forstwald","BY","--3-----","RL","0601",,"4853N 01329E",
,"DE","FWE","Freiwalde","Freiwalde","BB","-----6--","RQ","1307",,"5157N 01346E",
,"DE","FWH","Friedrich-Wilhelmshutte","Friedrich-Wilhelmshutte","NW","1-3-----","RQ","0901",,"5048N 00709E",
,"DE","FWL","Frellstedt","Frellstedt","NI","--3--6--","RL","1207",,"5213N 01055E",
,"DE","FWM","Feldkirchen-Westerham","Feldkirchen-Westerham","BY","-----6--","RL","0601",,"4754N 01150E",
,"DE","FWN","Furtwangen","Furtwangen","BW","--3-----","RQ","0607",,"4803N 00812E",
,"DE","FWR","Friedenweiler","Friedenweiler","BW","--3-----","RL","0507",,"4755N 00815E",
,"DE","FWW","Friedewald","Friedewald","RP","--3-----","RL","1301",,"5043N 00758E",
,"DE","FXM","Friesenheim (Baden)","Friesenheim (Baden)","BW","-----6--","RL","0901",,"4822N 00753E",
,"DE","FYB","Freyburg","Freyburg","ST","--3-----","RL","1207",,"5112N 01146E",
,"DE","FYE","Friesoythe","Friesoythe","NI","1-3-----","AF","0307",,"5301N 00751E",
,"DE","FYO","Freyung (Obersüssbach)","Freyung (Obersussbach)","BY","--3-----","RQ","0907",,"4836N 01156E",
,"DE","FZC","Feilitzsch","Feilitzsch","BY","--3-----","RQ","0607",,"5021N 01156E",
,"DE","FZI","Flecken Zechlin","Flecken Zechlin","BB","--3-----","RL","1307",,"5310N 01246E",
,"DE","FZT","Forstmehren","Forstmehren","RP","--3-----","RL","1301",,"5042N 00732E",
,"DE","G3H","Gonzerath","Gonzerath","RP","--3-----","RL","1701",,"4952N 00707E",
,"DE","G4L","Gillenfeld","Gillenfeld","RP","--3-----","AA","2101",,"5008N 00654E",
,"DE","G5S","Gerbstedt","Gerbstedt","ST","--3-----","RL","1601",,"5138N 01137E",
,"DE","G8H","Grossschwabhausen","Grossschwabhausen","TH","--3-----","RL","1607",,"5056N 01129E",
,"DE","G9B","Gaissach","Gaissach","BY","--3-----","RL","1307",,"4745N 01135E",
,"DE","G9H","Welgesheim","Welgesheim","RP","--3-----","RL","2001",,"4953N 00758E",
,"DE","GA2","Grassau, Traunstein","Grassau, Traunstein","BY","--3-----","RQ","1007",,"4747N 01227E",
,"DE","GAA","Garching an der Alz","Garching an der Alz","BY","-23-----","AF","9501",,,
,"DE","GAB","Gablingen","Gablingen","BY","-23-----","AF","9501",,,
,"DE","GAC","Gaisbach","Gaisbach","BW","--3-----","RQ","0907",,"4915N 00941E",
"+","DE","GAD","Gäufelden","Gaufelden","BW","--3-----","AA","2201",,"4833N 00850E",
,"DE","GAE","Gailingen","Gailingen","BW","--3----B","AA","0507",,"4742N 00845E",
,"DE","GAF","Grub am Forst","Grub am Forst","BY","--3-----","RL","0307",,"5014N 01101E",
,"DE","GAG","Gaggenau","Gaggenau","BW","-23-----","AF","9501",,,
,"DE","GAH","Gutach (Schwarzwaldbahn)","Gutach (Schwarzwaldbahn)","BW","-----6--","RQ","0901",,"4815N 00813E",
,"DE","GAI","Gaildorf","Gaildorf","BW","--3-----","AF","9501",,,
,"DE","GAL","Garrel","Garrel","NI","-23-----","RL","0407",,"5257N 00801E",
,"DE","GAM","Gaimersheim","Gaimersheim","BY","--3-----","RL","0207",,"4848N 01122E",
,"DE","GAN","Ganderkesee","Ganderkesee","NI","-234----","AF","0307",,"5302N 00832E",
,"DE","GAO","Gau Odernheim","Gau Odernheim","RP","123-----","RL","0601",,"4947N 00811E",
,"DE","GAP","Garmisch-Partenkirchen","Garmisch-Partenkirchen","BY","-23-----","AF","9501",,,
,"DE","GAR","Gardelegen","Gardelegen","ST","-23-----","AF","9501",,,
,"DE","GAS","Gross Ammensleben","Gross Ammensleben","ST","--3-----","RL","1301",,"5214N 01131E",
,"DE","GAT","Garlstedt","Garlstedt","NI","--3-----","AF","0307",,"5317N 00842E",
,"DE","GAU","Gauensiek","Gauensiek","NI","--3-----","RL","0201",,"5342N 00925E",
,"DE","GAZ","Gerabronn (Bühlerzell)","Gerabronn (Buhlerzell)","BW","--3-----","RQ","0907",,"4900N 00955E",
,"DE","GB2","Grabenstätt","Grabenstatt","BY","--3--6--","RL","1107",,"4751N 01233E",
,"DE","GB3","Gau-Bickelheim","Gau-Bickelheim","RP","--3--6--","RL","1107",,"4950N 00801E",
,"DE","GB4","Gablenz","Gablenz","SN","--3-----","RL","1801",,"5132N 01440E",
,"DE","GB6","Gunzach","Gunzach","BY","--3-----","RL","1601",,"4749N 01027E",
"+","DE","GB7","Sallgast - Göllnitz","Sallgast - Gollnitz","BB","--3-56--","AA","2201",,"5138N 01353E",
,"DE","GB9","Gau-Bischofsheim","Gau-Bischofsheim","RP","--3-----","RL","1307",,"4954N 00816E",
,"DE","GBA","Gebhardshain","Gebhardshain","RP","-----6--","RL","0901",,"5045N 00749E",
,"DE","GBB","Gebersbach","Gebersbach","SN","-23-----","RL","0507",,"5105N 01304E",
,"DE","GBC","Glinde (Schönebeck)","Glinde (Schonebeck)","ST","--3-----","RL","0907",,"5201N 01151E",
,"DE","GBD","Grossbodungem","Grossbodungem","TH","--3-----","RL","0901",,"5128N 01028E",
,"DE","GBE","Gruibingen","Gruibingen","BW","--3-----","RL","0701",,"4835N 00939E",
,"DE","GBF","Grossenseebach","Grossenseebach","BY","-----6--","RQ","1001",,"4938N 01053E",
,"DE","GBG","Grasberg","Grasberg","NI","--3-----","AF","0307",,"5311N 00859E",
,"DE","GBH","Gernsbach","Gernsbach","BW","-23-----","AF","9501",,,
,"DE","GBI","Gross-Bieberau","Gross-Bieberau","HE","--3-----","RQ","0901",,"4948N 00849E",
,"DE","GBJ","Grunbach","Grunbach","RP","--3-----","RL","1301",,"4938N 00724E",
,"DE","GBK","Grossen Buseck","Grossen Buseck","HE","-23-----","RL","1601",,"5036N 00847E",
,"DE","GBL","Geiselbullach","Geiselbullach","BY","--3-----","RL","0901",,"4814N 01121E",
,"DE","GBM","Garching bei München","Garching bei Munchen","BY","--3-----","RL","1001",,"4815N 01139E",
,"DE","GBN","Gerabronn","Gerabronn","BW","--3-----","AF","0212",,"4915N 00955E",
,"DE","GBO","Grabow","Grabow","MV","--3-----","RQ","0901",,"5403N 01304E",
,"DE","GBR","Gross-Rohrheim","Gross-Rohrheim","HE","--3-----","RL","0401",,"4943N 00828E","Groß-Rohrheim"
,"DE","GBS","Garbsen","Garbsen","NI","--3-----","RL","0106",,"5225N 00935E",
,"DE","GBT","Giebelstadt","Giebelstadt","BY","--3-----","AF","9506",,,
,"DE","GBU","Grasbrunn","Grasbrunn","BY","--3-----","RL","0507",,"4805N 01145E",
,"DE","GBW","Grossbottwar","Grossbottwar","BW","--3-----","RQ","0901",,"4900N 00917E",
,"DE","GBX","Barbing","Barbing","BY","1----6--","RL","0901",,"4900N 01212E",
,"DE","GBZ","Glaubitz","Glaubitz","SN","-23-----","RL","0401",,"5119N 01323E",
,"DE","GCA","Grossschirma","Grossschirma","SN","-23-----","RL","0607",,"5058N 01317E",
,"DE","GCB","Gackenbach","Gackenbach","RP","--3-----","RL","1307",,"5022N 00752E",
,"DE","GCG","Gilching","Gilching","BY","--3-----","RL","0004",,,
,"DE","GCH","Gelchsheim","Gelchsheim","BY","-23-----","AF","9506",,,
,"DE","GCK","Guckheim","Guckheim","RP","--3-----","RL","1807",,"5032N 00757E",
,"DE","GCL","Göcklingen","Gocklingen","RP","--3-----","RL","1901",,"4910N 00802E",
,"DE","GCN","Gleichen","Gleichen","NI","--3-----","RL","1607",,"5128N 01002E",
,"DE","GCR","Grosserlach","Grosserlach","BW","--3-----","AM","2007",,"4903N 00931E",
,"DE","GCS","Grosschönau","Grosschonau","SN","--3--6--","RL","1207",,"5054N 01441E",
,"DE","GCW","Grossmachnow","Grossmachnow","BB","--3-----","RQ","1307",,"5216N 01328E","Großmachnow"
,"DE","GD5","Godern","Godern","MV","--3-----","RL","1901",,"5337N 01133E",
,"DE","GD9","Gundheim","Gundheim","RP","--3-----","RL","1307",,"4940N 00814E",
,"DE","GDA","Gnadau","Gnadau","ST","--3--6--","RQ","0607",,"5158N 01146E",
,"DE","GDB","Gehrden (Anhalt-Zerbst)","Gehrden (Anhalt-Zerbst)","ST","--3-----","RL","0907",,"5200N 01157E",
,"DE","GDE","Glinde","Glinde","SH","--3-----","RL","0201",,"5333N 01012E",
,"DE","GDF","Gelsdorf","Gelsdorf","RP","--3--6--","RQ","1001",,"5035N 00702E",
,"DE","GDG","Güdingen","Gudingen","SL","--3-----","RL","0201",,"4912N 00701E",
,"DE","GDH","Goldbach","Goldbach","BY","-----6--","RL","0901",,"4959N 00911E",
,"DE","GDI","Greding","Greding","BY","--3-----","RL","0201",,"4902N 01121E",
,"DE","GDK","Grossrosseln","Grossrosseln","SL","-----6--","RL","0901",,"4912N 00650E",
,"DE","GDL","Grossröhrsdorf","Grossrohrsdorf","SN","--3-----","RL","0907",,"5053N 01350E",
,"DE","GDM","Gundelfingen (Münsingen)","Gundelfingen (Munsingen)","BW","--3-----","RQ","0907",,"4825N 00930E",
,"DE","GDN","Geldern","Geldern","NW","-23-----","AF","9501",,,
,"DE","GDO","Godorf","Godorf","NW","123-----","RL","0601",,"5051N 00658E",
,"DE","GDP","Gross Dahlum","Gross Dahlum","NI","--3-----","RL","1301",,"5209N 01051E",
,"DE","GDQ","Gornsdorf","Gornsdorf","SN","--3-----","RL","1301",,"5042N 01253E",
,"DE","GDR","Göda","Goda","SN","--3-----","RL","0701",,"5111N 01419E",
,"DE","GDT","Grossrudestedt","Grossrudestedt",,"--3-----","RQ","0907",,"5105N 01106E",
,"DE","GDU","Gründau","Grundau","HE","--3-----","RQ","0607",,"5013N 00906E",
,"DE","GDV","Guderhandviertel","Guderhandviertel","NI","--3-----","RL","1301",,"5332N 00937E",
,"DE","GDW","Glindow","Glindow","BB","--3-----","RL","1307",,"5222N 01255E",
,"DE","GDX","Glandorf","Glandorf","NI","--3-----","RL","1301",,"5205N 00801E",
,"DE","GDZ","Gudderath","Gudderath","NW","1----6--","RL","0901",,"5107N 00626E",
,"DE","GE2","Germendorf (Oranienburg)","Germendorf (Oranienburg)","BB","--3-----","RQ","1307",,"5245N 01311E",
,"DE","GE5","Gerstetten","Gerstetten","BW","--3-----","RL","1301",,"4838N 01002E",
,"DE","GEA","Gera","Gera","TH","-23-----","AF","9501",,,
,"DE","GEB","Gevelsberg","Gevelsberg","NW","-23-----","AF","9501",,,
,"DE","GEC","Gechingen","Gechingen","BW","--3-----","RQ","1001",,"4842N 00850E",
,"DE","GED","Geretsried","Geretsried","BY","--3-----","AF","9506",,,
,"DE","GEE","Geseke","Geseke","NW","-23-----","AF","9501",,,
,"DE","GEF","Gettorf","Gettorf","SH","--3-----","RL","0201",,"5423N 00958E",
,"DE","GEG","Germering","Germering","BY","-23-----","RL","0701",,"4808N 01122E",
,"DE","GEH","Gelnhausen","Gelnhausen","HE","-23-----","AF","9501",,,
,"DE","GEI","Geisenheim","Geisenheim","HE","-23-----","AF","9501",,,
,"DE","GEK","Gelsenkirchen","Gelsenkirchen","NW","123-----","AF","0207",,"5131N 00707E",
,"DE","GEL","Gelting","Gelting","SH","1-3-----","AF","9501",,,
,"DE","GEM","Gemünden","Gemunden","BY","123-----","AF","9501",,,
,"DE","GEN","Gensingen","Gensingen","RP","-23-----","AF","9501",,,
,"DE","GEO","Georgsdorf","Georgsdorf","NI","--3-----","AF","0307",,"5234N 00705E",
,"DE","GER","Germersheim","Germersheim","RP","123-----","AF","9501",,,
,"DE","GES","Gerolstein","Gerolstein","RP","-23-----","AF","9501",,,
,"DE","GET","Geesthacht","Geesthacht","SH","-23-----","AF","9501",,,
,"DE","GEU","Greussen","Greussen","TH","--3-----","RL","0507",,"5113N 01057E",
,"DE","GEV","Geversdorf","Geversdorf","NI","1-3-----","AF","9501",,,
,"DE","GEW","Gemünden","Gemunden","RP","--3-----","RQ","0907",,"5033N 00801E",
,"DE","GEX","Geisenfeld","Geisenfeld","BY","-----6--","RL","0901",,"4841N 01137E",
,"DE","GEZ","Gerden","Gerden","NI","--3-----","RL","0201",,,
,"DE","GF9","Gräfentonna","Grafentonna","TH","--3-----","RL","1701",,"5106N 01044E",
,"DE","GFA","Gräfenroda","Grafenroda","TH","--3--6--","RL","1207",,"5045N 01048E",
,"DE","GFB","Grafenberg","Grafenberg","BW","-----6--","RQ","0907",,"4834N 00818E",
,"DE","GFD","Gersfeld","Gersfeld","HE","1-3-----","RL","0501",,"5027N 00957E",
,"DE","GFE","Grosskitzighofen","Grosskitzighofen","BY","--3-----","RL","0607",,"4805N 01047E",
,"DE","GFF","Grafschaft","Grafschaft","RP","1----6--","RQ","0407",,"5035N 00704E",
,"DE","GFG","Grafing","Grafing","BY","-23-----","RL","0601",,"4803N 01158E",
,"DE","GFH","Grafenhausen","Grafenhausen","BW","--3-----","RL","0601",,"4747N 00816E",
,"DE","GFI","Gundelfingen","Gundelfingen","BW","-23--6--","RL","0601",,"4803N 00752E",
,"DE","GFJ","Grünhain-Beierfeld","Grunhain-Beierfeld","SN","--3-----","RL","1301",,"5034N 01248E",
,"DE","GFL","Gefell","Gefell","TH","--3-----","RL","0701",,"5026N 01152E",
,"DE","GFN","Grafenau","Grafenau","BY","-23-----","RL","0501",,"4851N 01324E",
,"DE","GFO","Grafenberg (Teisendorf)","Grafenberg (Teisendorf)","BY","--3-----","RQ","0907",,"4751N 01249E",
,"DE","GFR","Grafrath","Grafrath","BY","--3--6--","RL","1207",,"4807N 01110E",
,"DE","GFS","Greifenstein","Greifenstein","HE","--3-----","RL","0401",,"5037N 00818E",
,"DE","GFT","Grafschaft","Grafschaft","NW","--3-----","RL","0201",,"5109N 00818E",
,"DE","GFZ","Gefell (Sonneberg)","Gefell (Sonneberg)","TH","--3-----","RL","0907",,"5019N 01112E",
,"DE","GG2","Gückingen","Guckingen","RP","--3-----","RL","1801",,"5024N 00801E",
,"DE","GGA","Grafengehaig","Grafengehaig","BY","-----6--","RL","0901",,"5012N 01134E",
,"DE","GGB","Grünberg (Brand Oberpfalz)","Grunberg (Brand Oberpfalz)","BY","--3-----","RQ","0907",,"4957N 01154E",
,"DE","GGC","Sankt Georgen (Traunreut)","Sankt Georgen (Traunreut)","BY","-----6--","RL","0901",,"4758N 01234E",
,"DE","GGD","Georgensgmünd","Georgensgmund","BY","--3-----","RL","0307",,"4911N 01101E",
,"DE","GGE","Gross Glienicke","Gross Glienicke","BE","--3-----","RL","0307",,"5228N 01307E","Part of Berlin"
,"DE","GGF","Gingen an der Fils","Gingen an der Fils","BW","-23-----","RL","0401",,"4839N 00946E","Gingen"
,"DE","GGG","Gungolding","Gungolding","BY","--3-----","RL","0501",,"4855N 01121E",
,"DE","GGH","Gengenbach","Gengenbach","BW","-23-----","AF","9501",,,
,"DE","GGI","Güglingen","Guglingen","BW","-23-----","AF","0507",,"4904N 00859E",
,"DE","GGJ","Grünberg (Jagstzell)","Grunberg (Jagstzell)","BW","--3-----","RQ","0907",,"4902N 01006E",
,"DE","GGL","Georgsheil","Georgsheil","NI","--3-----","RQ","0607",,"5328N 00719E",
,"DE","GGM","Gemmrigheim","Gemmrigheim","BW","--3-----","RL","0901",,"4902N 00909E",
,"DE","GGN","Giengen","Giengen","BW","-23-----","AF","9501",,,
,"DE","GGO","Langgöns","Langgons","HE","-23-----","RL","0307",,"5029N 00839E",
,"DE","GGP","Grünberg (Ponitz bei Schmoelln)","Grunberg (Ponitz bei Schmoelln)","TH","--3-----","RQ","0907",,"5051N 01225E",
,"DE","GGR","Grossgorschen","Grossgorschen","SN","--3-----","RL","0901",,"5113N 01211E",
,"DE","GGS","Güldengossa","Guldengossa","SN","--3-----","RQ","9704",,,
,"DE","GGT","Gangelt","Gangelt","NW","--3-----","RL","0207",,"5059N 00600E",
,"DE","GGU","Spergau","Spergau","ST","-----6--","RL","0901",,"5118N 01202E",
,"DE","GGW","Briggow","Briggow","MV","--3-----","RL","1301",,"5337N 01259E",
,"DE","GH3","Uelversheim","Uelversheim","RP","--3-----","RL","1307",,"4948N 00817E",
,"DE","GH4","Gachenbach","Gachenbach","BY","--3-----","RL","1601",,"4830N 01114E",
,"DE","GH7","Gönnheim","Gonnheim","RP","--3-----","RL","1307",,"4926N 00814E",
,"DE","GH8","Hügelsheim","Hugelsheim","BW","--3-----","RL","1307",,"4848N 00807E",
,"DE","GHA","Gerichshain","Gerichshain","SN","-23--6--","RL","0701",,"5121N 01235E",
,"DE","GHB","Gehrden (Brakel)","Gehrden (Brakel)","NW","--3-----","RQ","0907",,"5143N 00911E",
,"DE","GHC","Glattbach","Glattbach","BY","--3-----","RL","1301",,"5000N 00909E",
,"DE","GHD","Gehrden","Gehrden","NI","--3-----","RL","0307",,"5219N 00936E",
,"DE","GHE","Grafenrheinfeld","Grafenrheinfeld","BY","--3-----","RL","0601",,"5000N 01011E",
,"DE","GHF","Gollhofen","Gollhofen","BY","-----6--","RL","0901",,"4934N 01012E",
,"DE","GHG","Genshagen","Genshagen","BB","--3-----","RL","1307",,"5219N 01319E",
,"DE","GHH","Grossharthau","Grossharthau","SN","--3-----","RL","0407",,"5107N 01406E",
,"DE","GHI","Grossostheim","Grossostheim","BY","--3-----","RL","0507",,"4955N 00904E","Großostheim"
,"DE","GHJ","Strasburg Uckermark","Strasburg Uckermark","MV","--3-----","RQ","1907",,"5330N 01345E",
,"DE","GHK","Gehren (Blankenburg Harz)","Gehren (Blankenburg Harz)","ST","--3-----","RQ","0907",,"5148N 01058E",
,"DE","GHL","Gehrden (Winsen Luhe)","Gehrden (Winsen Luhe)","NI","--3-----","RQ","0907",,"5322N 01013E",
,"DE","GHM","Gernsheim","Gernsheim","HE","123-----","AF","9501",,,
,"DE","GHN","Gersthofen","Gersthofen","BY","-23-----","AF","9501",,,
,"DE","GHO","Grosshelfendorf","Grosshelfendorf","BY","-23--6--","RL","0601",,"4757N 01148E",
,"DE","GHP","Gerolsheim","Gerolsheim","RP","--3-----","RL","1607",,"4932N 00815E",
,"DE","GHR","Graach","Graach","RP","--3-----","RL","0701",,"4956N 00704E",
,"DE","GHS","Grossschönau","Grossschonau","SN","--3-----","RL","1601",,"5054N 01441E",
,"DE","GHT","Glashütten","Glashutten","HE","--3-----","RL","0607",,"4737N 00757E",
,"DE","GHU","Glauchau","Glauchau","SN","-23-----","AF","9501",,,
,"DE","GHW","Burg bei Hoyerswerda","Burg bei Hoyerswerda","SN","--3-----","RL","1301",,"5128N 01421E",
,"DE","GHX","Grebenhain","Grebenhain","HE","-23-----","AF","9506",,,
,"DE","GHZ","Gersheim","Gersheim","SL","123-----","RL","0601",,"4909N 00713E",
,"DE","GIA","Geisa","Geisa","TH","--3-----","RL","9805",,,
,"DE","GIC","Grünendeich","Grunendeich","NI","--3-----","RQ","1007",,"5334N 00936E",
,"DE","GID","Gottfrieding","Gottfrieding","BY","-----6--","RL","0901",,"4839N 01232E",
,"DE","GIE","Giessen","Giessen","HE","-23-----","AF","0212",,"5035N 00839E",
,"DE","GIF","Gifhorn","Gifhorn","NI","-23-----","AF","0307",,"5229N 01033E",
,"DE","GIG","Ginsheim-Gustavsburg","Ginsheim-Gustavsburg","HE","123-----","AF","9501",,,
,"DE","GIH","Geinsheim","Geinsheim","RP","--3-----","RL","0307",,"4952N 00823E",
